('0000000053.png', 4, 'person', 0.0, 0, -0.2851186740855818, 293, 161, 329, 250, 1.673318905957771, 0.6034617697304654, None, -7.282552553747481, -1.0704754924253461, 24.846269342624353, -0.2851186740855818, 311.0, 205.5, 22.71961212542872)
('0000000054.png', 29, 'person', 0.0, 0, 0.2053499041138318, 910, 148, 965, 323, 1.2682196135073838, 0.4439096710833823, None, 2.0617928604945743, -0.17424391292659125, 9.898860713250189, 0.2053499041138318, 937.5, 235.5, 9.051591318897552)
('0000000054.png', 22, 'person', 0.0, 0, -0.20301460594874499, 1052, 185, 1154, 221, 1.5692460682349605, 0.7067999646925109, None, -4.373827454885158, -0.8623092532455081, 21.247597836226237, -0.20301460594874499, 1103.0, 203.0, 19.42896033119998)
('0000000054.png', 20, 'person', 0.0, 0, -0.317178504463131, 961, 184, 1065, 221, 1.75092375473659, 0.762992918430637, None, -7.914068176898226, -0.998446375024079, 24.10907427620936, -0.317178504463131, 1013.0, 202.5, 22.045515514031397)
('0000000054.png', 12, 'person', 0.0, 0, -0.16758402837157593, 376, 168, 408, 248, 1.5718966415906763, 0.5793224003135649, None, -3.8845036659348713, -0.9552452136106033, 22.962037464387596, -0.16758402837157593, 392.0, 208.0, 20.996656584796824)
('0000000054.png', 8, 'person', 0.0, 0, -0.2560152728531646, 343, 164, 374, 250, 1.5600982894176738, 0.6312043630898359, None, -6.557663944241855, -1.050428086031796, 25.052265256039238, -0.2560152728531646, 358.5, 207.0, 22.907976309510904)
('0000000054.png', 7, 'car', 0.0, 0, 0.33693471540449593, 483, 166, 513, 252, 1.1329455846615275, 3.1969422497758977, 0.0, 14.37527748787302, -1.892577931432806, 41.0380121274105, 0.33693471540449593, 498.0, 209.0, 37.52546127051388)
('0000000054.png', 6, 'person', 0.0, 0, -0.2818922801401924, 436, 160, 474, 257, 1.5549222785580241, 0.5613938412435928, None, -6.568032159146372, -0.9738369782153311, 22.679340800613893, -0.2818922801401924, 455.0, 208.5, 20.738156668309447)
('0000000054.png', 4, 'car', 0.0, 0, 0.2664539974791098, 295, 162, 333, 253, 1.1276916148391152, 3.221225135474759, None, 10.89621065359083, -1.8637242065366277, 39.92101132572181, 0.2664539974791098, 314.0, 207.5, 36.504067490699065)
('0000000055.png', 29, 'person', 0.0, 0, -0.1977132502317862, 909, 149, 963, 320, 3.2212894783208412, 1.5211833454208374, None, 2.682344542220495, -0.23793965300194417, 12.981707986640986, 2.9438794033580074, 936.0, 234.5, inf)
('0000000055.png', 22, 'person', 0.0, 0, -0.31376456971334443, 1052, 185, 1154, 221, 2.410634336658191, 1.0728118276886178, None, 14.337005630208322, -1.886851373140486, 40.92827041289322, 2.827828083876449, 1103.0, 203.0, inf)
('0000000055.png', 20, 'person', 0.0, 0, 0.20375749646717933, 961, 185, 1065, 221, 1.6759816140434047, 0.5321468385194024, None, -28.754901579987806, -4.46912530029512, 84.74424231999078, 0.20375749646717933, 1013.0, 203.0, 11.870569626164684)
('0000000055.png', 12, 'person', 0.0, 0, -0.25063164456252585, 381, 168, 412, 248, 1.1380849019253958, 0.4014905677508054, None, 'inf', 'inf', 'inf', 2.8909610090272677, 396.5, 208.0, inf)
('0000000055.png', 8, 'person', 0.0, 0, 0.3369384098363213, 347, 164, 378, 251, 1.1269488175797235, 3.1891449509410883, None, 'inf', 'inf', 'inf', 0.3369384098363213, 362.5, 207.5, 37.42511263654271)
('0000000055.png', 7, 'car', 0.0, 0, -0.27854089259697634, 487, 166, 521, 253, 4.39770220206033, 1.5016646783563807, None, 'inf', 'inf', 'inf', 2.8630517609928168, 504.0, 209.5, inf)
('0000000055.png', 6, 'person', 0.0, 0, -0.3271233963020457, 441, 162, 482, 260, 4.9586079282403865, 1.8044443936149577, None, 'inf', 'inf', 'inf', -0.3271233963020457, 461.5, 211.0, 77.49076083911474)
('0000000055.png', 4, 'car', 'inf', 0, 'inf', 298, 162, 337, 254, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 317.5, 208.0, 'inf')
('0000000056.png', 30, 'person', 0.0, 0, -0.19527898932168863, 292, 159, 319, 233, 3.7413663054593655, 1.585034847917207, None, 3.2474161726561617, -0.2602679051189592, 14.915106592487536, 2.9463136642681054, 305.5, 196.0, inf)
('0000000056.png', 29, 'person', 0.0, 0, 0.214380872701732, 915, 144, 978, 326, 1.9744632195306338, 0.8298745977511359, None, 14.562254180400782, -1.9139609766753143, 41.57818024800398, 0.214380872701732, 946.5, 235.0, 13.638483585518015)
('0000000056.png', 22, 'person', 0.0, 0, 0.336886733687229, 1052, 185, 1154, 221, 1.1446797386085166, 3.2490182486143198, None, -28.465109804373977, -4.452695204271001, 84.84840998711402, 0.336886733687229, 1103.0, 203.0, 38.01939498801376)
('0000000056.png', 20, 'person', 0.0, 0, -0.27548496670776057, 965, 184, 1066, 221, 4.033329339385865, 1.2808418594795512, None, 8.806147069857563, -1.488235632005102, 31.844144984799442, 2.8661076868820334, 1015.5, 202.5, inf)
('0000000056.png', 12, 'car', 0.0, 0, -0.24571928085457984, 387, 169, 418, 249, 1.1996220358827188, 0.4399988564905506, None, -39.00373923673192, -6.553248606358438, 129.8783901175401, 2.8958733727352133, 402.5, 209.0, inf)
('0000000056.png', 8, 'person', 0.0, 0, -0.32368305886140325, 352, 162, 382, 250, 4.965544124885167, 1.734577375104685, None, 'inf', 'inf', 'inf', -0.32368305886140325, 367.0, 206.0, 77.58601252299594)
('0000000056.png', 7, 'person', 0.0, 0, 0.26979641580269753, 489, 166, 525, 254, 0.8882425555145232, 2.3523908646481217, 83.493774, 'inf', 'inf', 'inf', 0.26979641580269753, 507.0, 210.0, 29.11852127753447)
('0000000056.png', 6, 'person', 0.0, 0, -0.29174089067124465, 445, 161, 487, 260, 7.469403024500632, 1.8319707217518726, None, 'inf', 'inf', 'inf', -0.2917408906712442, 466.0, 210.5, 118.76175880793029)
('0000000056.png', 4, 'car', 'inf', 0, 'inf', 304, 162, 342, 255, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 323.0, 208.5, 'inf')
('0000000057.png', 30, 'person', 0.0, 0, 0.23905191744742238, 295, 157, 321, 234, 1.7150655472494094, 1.1700401933579556, 1012.3595, 3.1909753392701585, -0.1868988006767152, 13.093218005258894, 0.23905191744742238, 308.0, 195.5, 11.972535210460753)
('0000000057.png', 29, 'person', 0.0, 0, -0.1579930684426789, 929, 141, 1016, 336, 1.6170214973359833, 0.6191896900841591, None, -3.63948020686195, -0.9259056582606203, 22.843704838252787, -0.1579930684426789, 972.5, 238.5, 20.88845235781639)
('0000000057.png', 22, 'person', 0.0, 0, -0.24170280474424422, 1052, 185, 1154, 221, 1.5144700961917152, 0.6269040464611422, None, -5.960244369368016, -1.002021649335873, 24.177309363226644, -0.24170280474424422, 1103.0, 203.0, 22.107910181375605)
('0000000057.png', 20, 'car', 0.0, 0, 0.3370845426646816, 980, 185, 1071, 220, 1.1323682727106643, 3.1860324509616937, None, 14.361208379025376, -1.8834598345223217, 40.97816921621266, 0.3370845426646816, 1025.5, 202.5, 37.47074047069792)
('0000000057.png', 12, 'person', 0.0, 0, -0.27214341238468354, 392, 168, 424, 249, 1.7701026423991664, 0.606422667545278, None, -6.94853953526332, -1.0801347509132078, 24.899171659458627, -0.27214341238468354, 408.0, 208.5, 22.76798639451665)
('0000000057.png', 8, 'person', 0.0, 0, -0.30571735000061073, 356, 162, 386, 251, 18.156224788668993, 6.345707722215977, None, -76.78146321065356, -10.193774217195854, 243.27813500030751, -0.30571735000061073, 371.0, 206.5, 222.45532275232395)
('0000000057.png', 7, 'car', 0.0, 0, 0.28040600587578446, 493, 165, 528, 254, 0.4959916985443513, 0.968064841627907, None, 5.270727019769778, -0.8539526670255251, 18.301519653595598, 0.28040600587578446, 510.5, 209.5, 16.73504469028202)
('0000000057.png', 6, 'person', 0.0, 0, -0.321888333679166, 450, 160, 490, 260, 5.513874737335989, 1.7532926404873876, None, -29.472586208243904, -4.68102567410071, 88.37716828417987, -0.321888333679166, 470.0, 210.0, 80.81273516244619)
('0000000057.png', 4, 'person', 0.0, 0, -0.19188150704622053, 310, 161, 346, 255, 1.6939592856710846, 0.5685402028501443, None, -4.196804146939376, -0.88536534248608, 21.602762264437235, -0.19188150704622053, 328.0, 208.0, 19.753725306514024)
('0000000058.png', 30, 'person', 0.0, 0, 0.24627918552298267, 296, 156, 323, 236, 1.665829866730025, 1.1418439359705914, 911.16595, 3.1401584722171685, -0.15461129086916836, 12.491567749028677, 0.24627918552298267, 309.5, 196.0, 11.422381774215683)
('0000000058.png', 29, 'person', 0.0, 0, -0.1505196565127549, 937, 143, 1038, 339, 1.6908696070310114, 0.5947552023445546, None, -3.6168676339452444, -0.9705373920892908, 23.847460096717782, -0.1505196565127549, 987.5, 241.0, 21.806293576822327)
('0000000058.png', 22, 'person', 0.0, 0, -0.30321100006797996, 1052, 185, 1154, 221, 11.662209682904997, 4.026220051351373, None, -49.65076094242688, -6.512369834792203, 158.70061895765957, -0.30321100006797996, 1103.0, 203.0, 145.1170176521417)
('0000000058.png', 20, 'person', 0.0, 0, -0.2676059238889188, 989, 185, 1072, 220, 1.707844711080341, 0.7559224651180045, None, -6.612147341836475, -1.0215282250970048, 24.115871966123116, -0.2676059238889188, 1030.5, 202.5, 22.05173137187548)
('0000000058.png', 12, 'person', 0.0, 0, -0.1887692684679707, 396, 168, 428, 250, 1.628441685459208, 0.48516816411408925, None, -3.9739881414524816, -0.8497011103983628, 20.801441050577903, -0.1887692684679707, 412.0, 209.0, 19.02099127245405)
('0000000058.png', 8, 'person', 0.0, 0, -0.2390079456508225, 359, 162, 393, 252, 1.4281643688302026, 0.5786839719125361, None, -5.423115506676982, -0.8995902446157138, 22.25639520989359, -0.2390079456508225, 376.0, 207.0, 20.351412097572588)
('0000000058.png', 7, 'car', 0.0, 0, 0.3367641064165001, 500, 165, 535, 255, 1.148012162460077, 3.248177916562703, None, 14.446734563879206, -1.907323835510261, 41.2645677316397, 0.3367641064165001, 517.5, 210.0, 37.73262538766765)
('0000000058.png', 6, 'person', 0.0, 0, -0.32059955891482517, 455, 159, 492, 260, 8.205800759480752, 2.8545164919898625, None, -42.94171410806193, -6.768629188515965, 129.32111231004166, -0.32059955891482517, 473.5, 209.5, 118.25217986640472)
('0000000058.png', 4, 'car', 'inf', 0, 'inf', 314, 162, 350, 256, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 332.0, 209.0, 'inf')
('0000000059.png', 30, 'person', 0.0, 0, 0.254435347125467, 298, 156, 326, 237, 1.6441528114485067, 0.9624722653124849, 911.04315, 3.1966416018757826, -0.15125475226558677, 12.291379258372961, 0.254435347125467, 312.0, 196.5, 11.239327940380342)
('0000000059.png', 29, 'person', 0.0, 0, -0.18185017118639912, 947, 145, 1050, 338, 1.611022653046824, 0.7137058286523903, None, -3.8116696657883726, -0.8137885107953468, 20.728933421289792, -0.18185017118639912, 998.5, 241.5, 18.954689760913478)
('0000000059.png', 22, 'person', 0.0, 0, -0.14578572603485584, 1052, 185, 1154, 221, 1.5448678128169746, 0.645547283498388, None, -3.1584931314584455, -0.8467233002577459, 21.511605601780737, -0.14578572603485584, 1103.0, 203.0, 19.67037098117669)
('0000000059.png', 20, 'person', 0.0, 0, -0.26630571699787264, 1003, 185, 1074, 219, 1.6613008148580022, 0.7191846843480221, None, -6.346059753398644, -0.9575980836025858, 23.263967250636167, -0.26630571699787264, 1038.5, 202.0, 21.27274341047222)
('0000000059.png', 12, 'car', 0.0, 0, 0.33666289123299764, 399, 168, 431, 251, 1.1512611411119096, 3.2664931553942083, 262.40912, 14.508989185049396, -1.9217933097680573, 41.455840713140425, 0.33666289123299764, 415.0, 209.5, 37.907526814109)
('0000000059.png', 8, 'person', 0.0, 0, -0.29976954943240797, 361, 163, 396, 254, 7.986298918342467, 2.6330838752503993, None, -33.54187606667124, -4.26657822810053, 108.5203424240231, -0.29976954943240797, 378.5, 208.5, 99.23180231177888)
('0000000059.png', 7, 'person', 0.0, 0, -0.23678741911965018, 506, 165, 542, 256, 1.521618195301727, 0.5554738582215215, None, -5.687594396947595, -0.9521605927764699, 23.569229618902924, -0.23678741911965018, 524.0, 210.5, 21.5518775737493)
('0000000059.png', 6, 'person', 0.0, 0, -0.3188894059137679, 461, 160, 500, 261, 11.446876392413262, 3.921990121672657, None, -60.70508773464672, -9.542285027353063, 183.86716806092517, -0.3188894059137679, 480.5, 210.5, 168.12949595530725)
('0000000059.png', 4, 'car', 'inf', 0, 'inf', 319, 163, 353, 258, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 336.0, 210.5, 'inf')
('0000000060.png', 30, 'person', 0.0, 0, 0.26894980421181636, 301, 159, 328, 238, 1.7256863046863522, 0.6621794926230464, None, 3.426313691340279, -0.18890213689338747, 12.430942519406825, 0.26894980421181636, 314.5, 198.5, 11.366945616656988)
('0000000060.png', 29, 'person', 0.0, 0, -0.18055573277353076, 968, 146, 1061, 334, 1.5828685996104142, 0.7624484305968267, None, -3.7546982455311504, -0.7633875107480578, 20.568761319807574, -0.18055573277353076, 1014.5, 240.0, 18.808227208777012)
('0000000060.png', 22, 'person', 0.0, 0, -0.14285546918115344, 1053, 185, 1154, 221, 1.6247491458969066, 0.7980341806204905, None, -3.327078666062734, -0.8950171683029046, 23.13117709209902, -0.14285546918115344, 1103.5, 203.0, 21.15131910912399)
('0000000060.png', 12, 'car', 0.0, 0, 0.33756609048584885, 403, 169, 433, 251, 1.0628985101883472, 2.9282488453229405, None, 13.451077108792221, -1.7671812028855889, 38.32207356375356, 0.33756609048584885, 418.0, 210.0, 35.041986996292636)
('0000000060.png', 8, 'person', 0.0, 0, -0.2967580692462275, 367, 164, 402, 255, 1.6936738995575027, 0.5775573125511642, None, -6.861956272119495, -0.8796930123689178, 22.440266343337022, -0.2967580692462275, 384.5, 209.5, 20.519545219502934)
('0000000060.png', 7, 'person', 0.0, 0, -0.2344898344674431, 509, 166, 547, 257, 1.4975356352521914, 0.4554524236630684, None, -5.615345062504008, -0.9453778568443766, 23.506541307085115, -0.2344898344674431, 528.0, 211.5, 21.49455491859901)
('0000000060.png', 6, 'person', 0.0, 0, -0.31665825522254476, 463, 162, 505, 263, 1.686807422131146, 0.5698664763286665, None, -9.08284048627654, -1.3762770627725796, 27.71822656675776, -0.31665825522254476, 484.0, 212.5, 25.34575101466617)
('0000000060.png', 4, 'car', 0.0, 0, 0.29605635394113605, 323, 163, 357, 259, 0.5030902216590292, 0.4450812147995471, None, 5.909151908357538, -0.9180749984122001, 19.37296752560379, 0.29605635394113605, 340.0, 211.0, 17.714784534882405)
('0000000061.png', 29, 'person', 0.0, 0, -0.13768524683541017, 997, 147, 1083, 334, 1.6019062546483411, 0.7600512489995523, None, -3.089168601188201, -0.8440339830205711, 22.2944960787813, -0.13768524683541017, 1040.0, 240.5, 20.386251813379968)
('0000000061.png', 22, 'person', 0.0, 0, 0.29269376261189306, 1055, 185, 1155, 221, 4.152133607438941, 1.4943107337022123, None, 8.634069127421181, -0.38040339300956655, 28.65141400360195, 0.29269376261189306, 1105.0, 203.0, 26.199064496584)
('0000000061.png', 12, 'person', 0.0, 0, -0.17891514118314245, 407, 167, 436, 251, 1.6294037318533228, 0.7418207925166662, None, -3.7660970144911317, -0.7886957853447393, 20.824542449652178, -0.17891514118314245, 421.5, 209.0, 19.042115362323827)
('0000000061.png', 8, 'car', 0.0, 0, 0.33890361106762645, 372, 163, 405, 255, 0.9498839907483472, 2.5325177594165638, 621.16174, 12.1396744355224, -1.5810728842517465, 34.43842382382112, 0.338903611067626, 388.5, 209.0, 31.490749001342703)
('0000000061.png', 7, 'person', 0.0, 0, -0.2312973529843716, 514, 166, 554, 258, 1.592974618771919, 0.5006451727513372, None, -5.533059405835131, -0.9691108198634759, 23.493721641620954, -0.2312973529843716, 534.0, 212.0, 21.482832521851755)
('0000000061.png', 6, 'person', 0.0, 0, -0.2579500983042986, 465, 162, 508, 263, 1.705555013428345, 0.5456258927032849, None, -6.2049542118756795, -0.979533202872981, 23.518958160452634, -0.2579500983042986, 486.5, 212.5, 21.505908980991162)
('0000000061.png', 4, 'person', 0.0, 0, -0.29288346585457514, 327, 162, 362, 257, 1.5185017966463263, 0.557877969975884, None, -6.3540312580838165, -0.8792804739613449, 21.070835146996505, -0.29288346585457514, 344.5, 209.5, 19.267327223139862)
('0000000062.png', 33, 'person', 0.0, 0, -0.22582854902543747, 598, 173, 635, 205, 1.2365880735226398, 0.5803708093796018, None, 9.310844778154731, -1.202333945854713, 26.023920371159065, 2.9157641045643556, 616.5, 189.0, inf)
('0000000062.png', 30, 'person', 0.0, 0, -0.1733398682578633, 311, 161, 338, 242, 2.8504704283748197, 1.049301512941227, None, -45.247194222390085, -6.716093448350232, 142.28202656662035, 2.9682527853319307, 324.5, 201.5, inf)
('0000000062.png', 29, 'person', 0.0, 0, -0.2880593844682764, 1016, 147, 1110, 341, 3.359914548441054, 1.2328912798208336, None, 'inf', 'inf', 'inf', 2.8535332691215167, 1063.0, 244.0, inf)
('0000000062.png', 22, 'person', 0.0, 0, -0.25335639523372677, 1062, 185, 1157, 221, 6.788796133596051, 1.9657624886421843, None, 'inf', 'inf', 'inf', 2.8882362583560663, 1109.5, 203.0, inf)
('0000000062.png', 12, 'person', 0.0, 0, 0.3435891172737984, 411, 169, 443, 253, 0.6873737586108675, 1.6413706242462158, None, 'inf', 'inf', 'inf', 0.3435891172737984, 427.0, 211.0, 23.796464920448564)
('0000000062.png', 8, 'person', 0.0, 0, -0.30789730577456353, 378, 163, 410, 255, 9.246999889663797, 2.793366578553673, None, 'inf', 'inf', 'inf', -0.30789730577456353, 394.0, 209.0, 130.10373555228153)
('0000000062.png', 7, 'car', 0.0, 0, 0.2563424692176821, 519, 166, 558, 258, 1.462661279429696, 3.0667314436672797, None, 'inf', 'inf', 'inf', -2.885250184372111, 538.5, 212.0, inf)
('0000000062.png', 6, 'person', 'inf', 0, 'inf', 471, 162, 512, 263, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 491.5, 212.5, 'inf')
('0000000062.png', 4, 'person', 'inf', 0, 'inf', 333, 161, 367, 257, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 350.0, 209.0, 'inf')
('0000000063.png', 35, 'person', 0.0, 0, -0.22479744856897188, 964, 184, 1055, 222, 0.9783823194822574, 0.43223467659900905, None, 6.857997509340179, -0.8442105152970802, 18.750856341170294, 2.9167952050208212, 1009.5, 203.0, inf)
('0000000063.png', 34, 'person', 0.0, 0, -0.2835752635833195, 274, 156, 289, 196, 4.076133261781969, 1.6509784890184243, None, 'inf', 'inf', 'inf', 2.8580173900064736, 281.5, 176.0, inf)
('0000000063.png', 33, 'person', 0.0, 0, -0.16437034064625555, 598, 173, 635, 204, 4.889388502522706, 1.615552367388453, None, 'inf', 'inf', 'inf', 2.977222312943537, 616.5, 188.5, inf)
('0000000063.png', 30, 'person', 0.0, 0, -0.2510393419590029, 312, 160, 338, 243, 12.300132415422183, 4.183149657675671, None, 'inf', 'inf', 'inf', 2.890553311630791, 325.0, 201.5, inf)
('0000000063.png', 29, 'person', 0.0, 0, 0.26402162215844394, 1025, 148, 1131, 347, 1.3034263826685475, 3.4529540783112083, 4.2339764, 'inf', 'inf', 'inf', -2.877571031431349, 1078.0, 247.5, inf)
('0000000063.png', 22, 'person', 0.0, 0, 0.3506304931458293, 1074, 186, 1160, 222, 0.5436665483703109, 0.9539482308850822, None, 'inf', 'inf', 'inf', 0.35063049314582884, 1117.0, 204.0, 17.145921474826437)
